-.05270794941,-.05498256876,-.05259994216,-.05486990046
-.05281595665,-.05509523707,-.05270794941,-.05498256876
-.0529239639,-.05520790538,-.05281595665,-.05509523707
-.05303197114,-.05532057369,-.0529239639,-.05520790538
-.05313997839,-.05543324199,-.05303197114,-.05532057369
-.05324798563,-.0555459103,-.05313997839,-.05543324199
-.05335599288,-.05565857861,-.05324798563,-.0555459103
-.05346400012,-.05577124691,-.05335599288,-.05565857861
-.05357200737,-.05588391522,-.05346400012,-.05577124691
-.05368001461,-.05599658353,-.05357200737,-.05588391522
-.05378802186,-.05610925184,-.05368001461,-.05599658353
-.0538960291,-.05622192014,-.05378802186,-.05610925184
-.0538960291,-.05400403635,-.05622192014,-.05633458845
-.04764101745,-.0497917538,-.04753767553,-.04968374655
-.04774435937,-.04989976104,-.04764101745,-.0497917538
-.04784770128,-.05000776829,-.04774435937,-.04989976104
-.0479510432,-.05011577553,-.04784770128,-.05000776829
-.04805438512,-.05022378278,-.0479510432,-.05011577553
-.04815772704,-.05033179002,-.04805438512,-.05022378278
-.04826106896,-.05043979727,-.04815772704,-.05033179002
-.04836441087,-.05054780451,-.04826106896,-.05043979727
-.04846775279,-.05065581176,-.04836441087,-.05054780451
-.04857109471,-.050763819,-.04846775279,-.05065581176
-.04867443663,-.05087182625,-.04857109471,-.050763819
-.04877777855,-.05097983349,-.04867443663,-.05087182625
-.04888112046,-.05108784074,-.04877777855,-.05097983349
-.04898446238,-.05119584798,-.04888112046,-.05108784074
-.0490878043,-.05130385523,-.04898446238,-.05119584798
-.04919114622,-.05141186247,-.0490878043,-.05130385523
-.04929448814,-.05151986972,-.04919114622,-.05141186247
-.04939783005,-.05162787696,-.04929448814,-.05151986972
-.04950117197,-.05173588421,-.04939783005,-.05162787696
-.04960451389,-.05184389145,-.04950117197,-.05173588421
-.04970785581,-.05195189869,-.04960451389,-.05184389145
-.04981119773,-.05205990594,-.04970785581,-.05195189869
-.04991453965,-.05216791318,-.04981119773,-.05205990594
-.05001788156,-.05227592043,-.04991453965,-.05216791318
-.05012122348,-.05238392767,-.05001788156,-.05227592043
-.0502245654,-.05249193492,-.05012122348,-.05238392767
-.05032790732,-.05259994216,-.0502245654,-.05249193492
-.05043124924,-.05270794941,-.05032790732,-.05259994216
-.05053459115,-.05281595665,-.05043124924,-.05270794941
-.05063793307,-.0529239639,-.05053459115,-.05281595665
-.05074127499,-.05303197114,-.05063793307,-.0529239639
-.05084461691,-.05313997839,-.05074127499,-.05303197114
-.05094795883,-.05324798563,-.05084461691,-.05313997839
-.05105130074,-.05335599288,-.05094795883,-.05324798563
-.05115464266,-.05346400012,-.05105130074,-.05335599288
-.05125798458,-.05357200737,-.05115464266,-.05346400012
-.0513613265,-.05368001461,-.05125798458,-.05357200737
-.05146466842,-.05378802186,-.0513613265,-.05368001461
-.05156801033,-.0538960291,-.05146466842,-.05378802186
-.05156801033,-.05167135225,-.0538960291,-.05400403635
-.04548840033,-.04764101745,-.04538972781,-.04753767553
-.04558707284,-.04774435937,-.04548840033,-.04764101745
-.04568574535,-.04784770128,-.04558707284,-.04774435937
-.04578441786,-.0479510432,-.04568574535,-.04784770128
-.04588309037,-.04805438512,-.04578441786,-.0479510432
-.04598176288,-.04815772704,-.04588309037,-.04805438512
-.04608043539,-.04826106896,-.04598176288,-.04815772704
-.0461791079,-.04836441087,-.04608043539,-.04826106896
-.04627778041,-.04846775279,-.0461791079,-.04836441087
-.04637645293,-.04857109471,-.04627778041,-.04846775279
-.04647512544,-.04867443663,-.04637645293,-.04857109471
-.04657379795,-.04877777855,-.04647512544,-.04867443663
-.04667247046,-.04888112046,-.04657379795,-.04877777855
-.04677114297,-.04898446238,-.04667247046,-.04888112046
-.04686981548,-.0490878043,-.04677114297,-.04898446238
-.04696848799,-.04919114622,-.04686981548,-.0490878043
-.0470671605,-.04929448814,-.04696848799,-.04919114622
-.04716583301,-.04939783005,-.0470671605,-.04929448814
-.04726450552,-.04950117197,-.04716583301,-.04939783005
-.04736317804,-.04960451389,-.04726450552,-.04950117197
-.04746185055,-.04970785581,-.04736317804,-.04960451389
-.04756052306,-.04981119773,-.04746185055,-.04970785581
-.04765919557,-.04991453965,-.04756052306,-.04981119773
-.04775786808,-.05001788156,-.04765919557,-.04991453965
-.04785654059,-.05012122348,-.04775786808,-.05001788156
-.0479552131,-.0502245654,-.04785654059,-.05012122348
-.04805388561,-.05032790732,-.0479552131,-.0502245654
-.04815255812,-.05043124924,-.04805388561,-.05032790732
-.04825123064,-.05053459115,-.04815255812,-.05043124924
-.04834990315,-.05063793307,-.04825123064,-.05053459115
-.04844857566,-.05074127499,-.04834990315,-.05063793307
-.04854724817,-.05084461691,-.04844857566,-.05074127499
-.04864592068,-.05094795883,-.04854724817,-.05084461691
-.04874459319,-.05105130074,-.04864592068,-.05094795883
-.0488432657,-.05115464266,-.04874459319,-.05105130074
-.04894193821,-.05125798458,-.0488432657,-.05115464266
-.04904061072,-.0513613265,-.04894193821,-.05125798458
-.04913928323,-.05146466842,-.04904061072,-.0513613265
-.04923795575,-.05156801033,-.04913928323,-.05146466842
-.04923795575,-.04933662826,-.05156801033,-.05167135225
-.04333398741,-.04548840033,-.0432399882,-.04538972781
-.04342798662,-.04558707284,-.04333398741,-.04548840033
-.04352198583,-.04568574535,-.04342798662,-.04558707284
-.04361598504,-.04578441786,-.04352198583,-.04568574535
-.04370998425,-.04588309037,-.04361598504,-.04578441786
-.04380398345,-.04598176288,-.04370998425,-.04588309037
-.04389798266,-.04608043539,-.04380398345,-.04598176288
-.04399198187,-.0461791079,-.04389798266,-.04608043539
-.04408598108,-.04627778041,-.04399198187,-.0461791079
-.04417998029,-.04637645293,-.04408598108,-.04627778041
-.04427397949,-.04647512544,-.04417998029,-.04637645293
-.0443679787,-.04657379795,-.04427397949,-.04647512544
-.04446197791,-.04667247046,-.0443679787,-.04657379795
-.04455597712,-.04677114297,-.04446197791,-.04667247046
-.04464997633,-.04686981548,-.04455597712,-.04677114297
-.04474397554,-.04696848799,-.04464997633,-.04686981548
-.04483797474,-.0470671605,-.04474397554,-.04696848799
-.04493197395,-.04716583301,-.04483797474,-.0470671605
-.04502597316,-.04726450552,-.04493197395,-.04716583301
-.04511997237,-.04736317804,-.04502597316,-.04726450552
-.04521397158,-.04746185055,-.04511997237,-.04736317804
-.04530797078,-.04756052306,-.04521397158,-.04746185055
-.04540196999,-.04765919557,-.04530797078,-.04756052306
-.0454959692,-.04775786808,-.04540196999,-.04765919557
-.04558996841,-.04785654059,-.0454959692,-.04775786808
-.04568396762,-.0479552131,-.04558996841,-.04785654059
-.04577796683,-.04805388561,-.04568396762,-.0479552131
-.04587196603,-.04815255812,-.04577796683,-.04805388561
-.04596596524,-.04825123064,-.04587196603,-.04815255812
-.04605996445,-.04834990315,-.04596596524,-.04825123064
-.04615396366,-.04844857566,-.04605996445,-.04834990315
-.04624796287,-.04854724817,-.04615396366,-.04844857566
-.04634196208,-.04864592068,-.04624796287,-.04854724817
-.04643596128,-.04874459319,-.04634196208,-.04864592068
-.04652996049,-.0488432657,-.04643596128,-.04874459319
-.0466239597,-.04894193821,-.04652996049,-.0488432657
-.04671795891,-.04904061072,-.0466239597,-.04894193821
-.04681195812,-.04913928323,-.04671795891,-.04904061072
-.04690595732,-.04923795575,-.04681195812,-.04913928323
-.04690595732,-.04699995653,-.04923795575,-.04933662826
-.04117786376,-.04333398741,-.04108854157,-.0432399882
-.04126718596,-.04342798662,-.04117786376,-.04333398741
-.04135650815,-.04352198583,-.04126718596,-.04342798662
-.04144583034,-.04361598504,-.04135650815,-.04352198583
-.04153515254,-.04370998425,-.04144583034,-.04361598504
-.04162447473,-.04380398345,-.04153515254,-.04370998425
-.04171379693,-.04389798266,-.04162447473,-.04380398345
-.04180311912,-.04399198187,-.04171379693,-.04389798266
-.04189244131,-.04408598108,-.04180311912,-.04399198187
-.04198176351,-.04417998029,-.04189244131,-.04408598108
-.0420710857,-.04427397949,-.04198176351,-.04417998029
-.0421604079,-.0443679787,-.0420710857,-.04427397949
-.04224973009,-.04446197791,-.0421604079,-.0443679787
-.04233905228,-.04455597712,-.04224973009,-.04446197791
-.04242837448,-.04464997633,-.04233905228,-.04455597712
-.04251769667,-.04474397554,-.04242837448,-.04464997633
-.04260701887,-.04483797474,-.04251769667,-.04474397554
-.04269634106,-.04493197395,-.04260701887,-.04483797474
-.04278566325,-.04502597316,-.04269634106,-.04493197395
-.04287498545,-.04511997237,-.04278566325,-.04502597316
-.04296430764,-.04521397158,-.04287498545,-.04511997237
-.04305362984,-.04530797078,-.04296430764,-.04521397158
-.04314295203,-.04540196999,-.04305362984,-.04530797078
-.04323227422,-.0454959692,-.04314295203,-.04540196999
-.04332159642,-.04558996841,-.04323227422,-.0454959692
-.04341091861,-.04568396762,-.04332159642,-.04558996841
-.04350024081,-.04577796683,-.04341091861,-.04568396762
-.043589563,-.04587196603,-.04350024081,-.04577796683
-.04367888519,-.04596596524,-.043589563,-.04587196603
-.04376820739,-.04605996445,-.04367888519,-.04596596524
-.04385752958,-.04615396366,-.04376820739,-.04605996445
-.04394685177,-.04624796287,-.04385752958,-.04615396366
-.04403617397,-.04634196208,-.04394685177,-.04624796287
-.04412549616,-.04643596128,-.04403617397,-.04634196208
-.04421481836,-.04652996049,-.04412549616,-.04643596128
-.04430414055,-.0466239597,-.04421481836,-.04652996049
-.04439346274,-.04671795891,-.04430414055,-.0466239597
-.04448278494,-.04681195812,-.04439346274,-.04671795891
-.04457210713,-.04690595732,-.04448278494,-.04681195812
-.04457210713,-.04466142933,-.04690595732,-.04699995653
-.0390201145,-.04117786376,-.03893547284,-.04108854157
-.03910475615,-.04126718596,-.0390201145,-.04117786376
-.0391893978,-.04135650815,-.03910475615,-.04126718596
-.03927403945,-.04144583034,-.0391893978,-.04135650815
-.03935868111,-.04153515254,-.03927403945,-.04144583034
-.03944332276,-.04162447473,-.03935868111,-.04153515254
-.03952796441,-.04171379693,-.03944332276,-.04162447473
-.03961260607,-.04180311912,-.03952796441,-.04171379693
-.03969724772,-.04189244131,-.03961260607,-.04180311912
-.03978188937,-.04198176351,-.03969724772,-.04189244131
-.03986653103,-.0420710857,-.03978188937,-.04198176351
-.03995117268,-.0421604079,-.03986653103,-.0420710857
-.04003581433,-.04224973009,-.03995117268,-.0421604079
-.04012045598,-.04233905228,-.04003581433,-.04224973009
-.04020509764,-.04242837448,-.04012045598,-.04233905228
-.04028973929,-.04251769667,-.04020509764,-.04242837448
-.04037438094,-.04260701887,-.04028973929,-.04251769667
-.0404590226,-.04269634106,-.04037438094,-.04260701887
-.04054366425,-.04278566325,-.0404590226,-.04269634106
-.0406283059,-.04287498545,-.04054366425,-.04278566325
-.04071294755,-.04296430764,-.0406283059,-.04287498545
-.04079758921,-.04305362984,-.04071294755,-.04296430764
-.04088223086,-.04314295203,-.04079758921,-.04305362984
-.04096687251,-.04323227422,-.04088223086,-.04314295203
-.04105151417,-.04332159642,-.04096687251,-.04323227422
-.04113615582,-.04341091861,-.04105151417,-.04332159642
-.04122079747,-.04350024081,-.04113615582,-.04341091861
-.04130543912,-.043589563,-.04122079747,-.04350024081
-.04139008078,-.04367888519,-.04130543912,-.043589563
-.04147472243,-.04376820739,-.04139008078,-.04367888519
-.04155936408,-.04385752958,-.04147472243,-.04376820739
-.04164400574,-.04394685177,-.04155936408,-.04385752958
-.04172864739,-.04403617397,-.04164400574,-.04394685177
-.04181328904,-.04412549616,-.04172864739,-.04403617397
-.04189793069,-.04421481836,-.04181328904,-.04412549616
-.04198257235,-.04430414055,-.04189793069,-.04421481836
-.042067214,-.04439346274,-.04198257235,-.04430414055
-.04215185565,-.04448278494,-.042067214,-.04439346274
-.04223649731,-.04457210713,-.04215185565,-.04448278494
-.04223649731,-.04232113896,-.04457210713,-.04466142933
-.0368608248,-.0390201145,-.03678086703,-.03893547284
-.03694078257,-.03910475615,-.0368608248,-.0390201145
-.03702074034,-.0391893978,-.03694078257,-.03910475615
-.03710069811,-.03927403945,-.03702074034,-.0391893978
-.03718065588,-.03935868111,-.03710069811,-.03927403945
-.03726061365,-.03944332276,-.03718065588,-.03935868111
-.03734057142,-.03952796441,-.03726061365,-.03944332276
-.03742052919,-.03961260607,-.03734057142,-.03952796441
-.03750048696,-.03969724772,-.03742052919,-.03961260607
-.03758044473,-.03978188937,-.03750048696,-.03969724772
-.0376604025,-.03986653103,-.03758044473,-.03978188937
-.03774036027,-.03995117268,-.0376604025,-.03986653103
-.03782031804,-.04003581433,-.03774036027,-.03995117268
-.03790027581,-.04012045598,-.03782031804,-.04003581433
-.03798023357,-.04020509764,-.03790027581,-.04012045598
-.03806019134,-.04028973929,-.03798023357,-.04020509764
-.03814014911,-.04037438094,-.03806019134,-.04028973929
-.03822010688,-.0404590226,-.03814014911,-.04037438094
-.03830006465,-.04054366425,-.03822010688,-.0404590226
-.03838002242,-.0406283059,-.03830006465,-.04054366425
-.03845998019,-.04071294755,-.03838002242,-.0406283059
-.03853993796,-.04079758921,-.03845998019,-.04071294755
-.03861989573,-.04088223086,-.03853993796,-.04079758921
-.0386998535,-.04096687251,-.03861989573,-.04088223086
-.03877981127,-.04105151417,-.0386998535,-.04096687251
-.03885976904,-.04113615582,-.03877981127,-.04105151417
-.03893972681,-.04122079747,-.03885976904,-.04113615582
-.03901968458,-.04130543912,-.03893972681,-.04122079747
-.03909964235,-.04139008078,-.03901968458,-.04130543912
-.03917960012,-.04147472243,-.03909964235,-.04139008078
-.03925955789,-.04155936408,-.03917960012,-.04147472243
-.03933951566,-.04164400574,-.03925955789,-.04155936408
-.03941947343,-.04172864739,-.03933951566,-.04164400574
-.0394994312,-.04181328904,-.03941947343,-.04172864739
-.03957938897,-.04189793069,-.0394994312,-.04181328904
-.03965934674,-.04198257235,-.03957938897,-.04189793069
-.03973930451,-.042067214,-.03965934674,-.04198257235
-.03981926228,-.04215185565,-.03973930451,-.042067214
-.03989922005,-.04223649731,-.03981926228,-.04215185565
-.03989922005,-.03997917782,-.04223649731,-.04232113896
-.03470007991,-.0368608248,-.03462480918,-.03678086703
-.03477535064,-.03694078257,-.03470007991,-.0368608248
-.03485062137,-.03702074034,-.03477535064,-.03694078257
-.0349258921,-.03710069811,-.03485062137,-.03702074034
-.03500116283,-.03718065588,-.0349258921,-.03710069811
-.03507643356,-.03726061365,-.03500116283,-.03718065588
-.03515170429,-.03734057142,-.03507643356,-.03726061365
-.03522697502,-.03742052919,-.03515170429,-.03734057142
-.03530224575,-.03750048696,-.03522697502,-.03742052919
-.03537751648,-.03758044473,-.03530224575,-.03750048696
-.03545278721,-.0376604025,-.03537751648,-.03758044473
-.03552805794,-.03774036027,-.03545278721,-.0376604025
-.03560332867,-.03782031804,-.03552805794,-.03774036027
-.0356785994,-.03790027581,-.03560332867,-.03782031804
-.03575387013,-.03798023357,-.0356785994,-.03790027581
-.03582914086,-.03806019134,-.03575387013,-.03798023357
-.03590441159,-.03814014911,-.03582914086,-.03806019134
-.03597968232,-.03822010688,-.03590441159,-.03814014911
-.03605495305,-.03830006465,-.03597968232,-.03822010688
-.03613022378,-.03838002242,-.03605495305,-.03830006465
-.03620549451,-.03845998019,-.03613022378,-.03838002242
-.03628076524,-.03853993796,-.03620549451,-.03845998019
-.03635603597,-.03861989573,-.03628076524,-.03853993796
-.03643130669,-.0386998535,-.03635603597,-.03861989573
-.03650657742,-.03877981127,-.03643130669,-.0386998535
-.03658184815,-.03885976904,-.03650657742,-.03877981127
-.03665711888,-.03893972681,-.03658184815,-.03885976904
-.03673238961,-.03901968458,-.03665711888,-.03893972681
-.03680766034,-.03909964235,-.03673238961,-.03901968458
-.03688293107,-.03917960012,-.03680766034,-.03909964235
-.0369582018,-.03925955789,-.03688293107,-.03917960012
-.03703347253,-.03933951566,-.0369582018,-.03925955789
-.03710874326,-.03941947343,-.03703347253,-.03933951566
-.03718401399,-.0394994312,-.03710874326,-.03941947343
-.03725928472,-.03957938897,-.03718401399,-.0394994312
-.03733455545,-.03965934674,-.03725928472,-.03957938897
-.03740982618,-.03973930451,-.03733455545,-.03965934674
-.03748509691,-.03981926228,-.03740982618,-.03973930451
-.03756036764,-.03989922005,-.03748509691,-.03981926228
-.03756036764,-.03763563837,-.03989922005,-.03997917782
-.03253796514,-.03470007991,-.03246738442,-.03462480918
-.03260854586,-.03477535064,-.03253796514,-.03470007991
-.03267912657,-.03485062137,-.03260854586,-.03477535064
-.03274970729,-.0349258921,-.03267912657,-.03485062137
-.03282028801,-.03500116283,-.03274970729,-.0349258921
-.03289086873,-.03507643356,-.03282028801,-.03500116283
-.03296144945,-.03515170429,-.03289086873,-.03507643356
-.03303203016,-.03522697502,-.03296144945,-.03515170429
-.03310261088,-.03530224575,-.03303203016,-.03522697502
-.0331731916,-.03537751648,-.03310261088,-.03530224575
-.03324377232,-.03545278721,-.0331731916,-.03537751648
-.03331435303,-.03552805794,-.03324377232,-.03545278721
-.03338493375,-.03560332867,-.03331435303,-.03552805794
-.03345551447,-.0356785994,-.03338493375,-.03560332867
-.03352609519,-.03575387013,-.03345551447,-.0356785994
-.0335966759,-.03582914086,-.03352609519,-.03575387013
-.03366725662,-.03590441159,-.0335966759,-.03582914086
-.03373783734,-.03597968232,-.03366725662,-.03590441159
-.03380841806,-.03605495305,-.03373783734,-.03597968232
-.03387899877,-.03613022378,-.03380841806,-.03605495305
-.03394957949,-.03620549451,-.03387899877,-.03613022378
-.03402016021,-.03628076524,-.03394957949,-.03620549451
-.03409074093,-.03635603597,-.03402016021,-.03628076524
-.03416132164,-.03643130669,-.03409074093,-.03635603597
-.03423190236,-.03650657742,-.03416132164,-.03643130669
-.03430248308,-.03658184815,-.03423190236,-.03650657742
-.0343730638,-.03665711888,-.03430248308,-.03658184815
-.03444364451,-.03673238961,-.0343730638,-.03665711888
-.03451422523,-.03680766034,-.03444364451,-.03673238961
-.03458480595,-.03688293107,-.03451422523,-.03680766034
-.03465538667,-.0369582018,-.03458480595,-.03688293107
-.03472596738,-.03703347253,-.03465538667,-.0369582018
-.0347965481,-.03710874326,-.03472596738,-.03703347253
-.03486712882,-.03718401399,-.0347965481,-.03710874326
-.03493770954,-.03725928472,-.03486712882,-.03718401399
-.03500829026,-.03733455545,-.03493770954,-.03725928472
-.03507887097,-.03740982618,-.03500829026,-.03733455545
-.03514945169,-.03748509691,-.03507887097,-.03740982618
-.03522003241,-.03756036764,-.03514945169,-.03748509691
-.03522003241,-.03529061313,-.03756036764,-.03763563837
-.03037456584,-.03253796514,-.03030867792,-.03246738442
-.03044045376,-.03260854586,-.03037456584,-.03253796514
-.03050634168,-.03267912657,-.03044045376,-.03260854586
-.0305722296,-.03274970729,-.03050634168,-.03267912657
-.03063811752,-.03282028801,-.0305722296,-.03274970729
-.03070400543,-.03289086873,-.03063811752,-.03282028801
-.03076989335,-.03296144945,-.03070400543,-.03289086873
-.03083578127,-.03303203016,-.03076989335,-.03296144945
-.03090166919,-.03310261088,-.03083578127,-.03303203016
-.03096755711,-.0331731916,-.03090166919,-.03310261088
-.03103344503,-.03324377232,-.03096755711,-.0331731916
-.03109933295,-.03331435303,-.03103344503,-.03324377232
-.03116522086,-.03338493375,-.03109933295,-.03331435303
-.03123110878,-.03345551447,-.03116522086,-.03338493375
-.0312969967,-.03352609519,-.03123110878,-.03345551447
-.03136288462,-.0335966759,-.0312969967,-.03352609519
-.03142877254,-.03366725662,-.03136288462,-.0335966759
-.03149466046,-.03373783734,-.03142877254,-.03366725662
-.03156054837,-.03380841806,-.03149466046,-.03373783734
-.03162643629,-.03387899877,-.03156054837,-.03380841806
-.03169232421,-.03394957949,-.03162643629,-.03387899877
-.03175821213,-.03402016021,-.03169232421,-.03394957949
-.03182410005,-.03409074093,-.03175821213,-.03402016021
-.03188998797,-.03416132164,-.03182410005,-.03409074093
-.03195587589,-.03423190236,-.03188998797,-.03416132164
-.0320217638,-.03430248308,-.03195587589,-.03423190236
-.03208765172,-.0343730638,-.0320217638,-.03430248308
-.03215353964,-.03444364451,-.03208765172,-.0343730638
-.03221942756,-.03451422523,-.03215353964,-.03444364451
-.03228531548,-.03458480595,-.03221942756,-.03451422523
-.0323512034,-.03465538667,-.03228531548,-.03458480595
-.03241709131,-.03472596738,-.0323512034,-.03465538667
-.03248297923,-.0347965481,-.03241709131,-.03472596738
-.03254886715,-.03486712882,-.03248297923,-.0347965481
-.03261475507,-.03493770954,-.03254886715,-.03486712882
-.03268064299,-.03500829026,-.03261475507,-.03493770954
-.03274653091,-.03507887097,-.03268064299,-.03500829026
-.03281241883,-.03514945169,-.03274653091,-.03507887097
-.03287830674,-.03522003241,-.03281241883,-.03514945169
-.03287830674,-.03294419466,-.03522003241,-.03529061313
-.02820996742,-.03037456584,-.02814877491,-.03030867792
-.02827115994,-.03044045376,-.02820996742,-.03037456584
-.02833235246,-.03050634168,-.02827115994,-.03044045376
-.02839354498,-.0305722296,-.02833235246,-.03050634168
-.0284547375,-.03063811752,-.02839354498,-.0305722296
-.02851593001,-.03070400543,-.0284547375,-.03063811752
-.02857712253,-.03076989335,-.02851593001,-.03070400543
-.02863831505,-.03083578127,-.02857712253,-.03076989335
-.02869950757,-.03090166919,-.02863831505,-.03083578127
-.02876070008,-.03096755711,-.02869950757,-.03090166919
-.0288218926,-.03103344503,-.02876070008,-.03096755711
-.02888308512,-.03109933295,-.0288218926,-.03103344503
-.02894427764,-.03116522086,-.02888308512,-.03109933295
-.02900547015,-.03123110878,-.02894427764,-.03116522086
-.02906666267,-.0312969967,-.02900547015,-.03123110878
-.02912785519,-.03136288462,-.02906666267,-.0312969967
-.02918904771,-.03142877254,-.02912785519,-.03136288462
-.02925024023,-.03149466046,-.02918904771,-.03142877254
-.02931143274,-.03156054837,-.02925024023,-.03149466046
-.02937262526,-.03162643629,-.02931143274,-.03156054837
-.02943381778,-.03169232421,-.02937262526,-.03162643629
-.0294950103,-.03175821213,-.02943381778,-.03169232421
-.02955620281,-.03182410005,-.0294950103,-.03175821213
-.02961739533,-.03188998797,-.02955620281,-.03182410005
-.02967858785,-.03195587589,-.02961739533,-.03188998797
-.02973978037,-.0320217638,-.02967858785,-.03195587589
-.02980097288,-.03208765172,-.02973978037,-.0320217638
-.0298621654,-.03215353964,-.02980097288,-.03208765172
-.02992335792,-.03221942756,-.0298621654,-.03215353964
-.02998455044,-.03228531548,-.02992335792,-.03221942756
-.03004574296,-.0323512034,-.02998455044,-.03228531548
-.03010693547,-.03241709131,-.03004574296,-.0323512034
-.03016812799,-.03248297923,-.03010693547,-.03241709131
-.03022932051,-.03254886715,-.03016812799,-.03248297923
-.03029051303,-.03261475507,-.03022932051,-.03254886715
-.03035170554,-.03268064299,-.03029051303,-.03261475507
-.03041289806,-.03274653091,-.03035170554,-.03268064299
-.03047409058,-.03281241883,-.03041289806,-.03274653091
-.0305352831,-.03287830674,-.03047409058,-.03281241883
-.0305352831,-.03059647561,-.03287830674,-.03294419466
-.02604425534,-.02820996742,-.02598776064,-.02814877491
-.02610075004,-.02827115994,-.02604425534,-.02820996742
-.02615724474,-.02833235246,-.02610075004,-.02827115994
-.02621373944,-.02839354498,-.02615724474,-.02833235246
-.02627023415,-.0284547375,-.02621373944,-.02839354498
-.02632672885,-.02851593001,-.02627023415,-.0284547375
-.02638322355,-.02857712253,-.02632672885,-.02851593001
-.02643971825,-.02863831505,-.02638322355,-.02857712253
-.02649621295,-.02869950757,-.02643971825,-.02863831505
-.02655270765,-.02876070008,-.02649621295,-.02869950757
-.02660920235,-.0288218926,-.02655270765,-.02876070008
-.02666569705,-.02888308512,-.02660920235,-.0288218926
-.02672219175,-.02894427764,-.02666569705,-.02888308512
-.02677868645,-.02900547015,-.02672219175,-.02894427764
-.02683518115,-.02906666267,-.02677868645,-.02900547015
-.02689167585,-.02912785519,-.02683518115,-.02906666267
-.02694817055,-.02918904771,-.02689167585,-.02912785519
-.02700466525,-.02925024023,-.02694817055,-.02918904771
-.02706115995,-.02931143274,-.02700466525,-.02925024023
-.02711765465,-.02937262526,-.02706115995,-.02931143274
-.02717414935,-.02943381778,-.02711765465,-.02937262526
-.02723064405,-.0294950103,-.02717414935,-.02943381778
-.02728713876,-.02955620281,-.02723064405,-.0294950103
-.02734363346,-.02961739533,-.02728713876,-.02955620281
-.02740012816,-.02967858785,-.02734363346,-.02961739533
-.02745662286,-.02973978037,-.02740012816,-.02967858785
-.02751311756,-.02980097288,-.02745662286,-.02973978037
-.02756961226,-.0298621654,-.02751311756,-.02980097288
-.02762610696,-.02992335792,-.02756961226,-.0298621654
-.02768260166,-.02998455044,-.02762610696,-.02992335792
-.02773909636,-.03004574296,-.02768260166,-.02998455044
-.02779559106,-.03010693547,-.02773909636,-.03004574296
-.02785208576,-.03016812799,-.02779559106,-.03010693547
-.02790858046,-.03022932051,-.02785208576,-.03016812799
-.02796507516,-.03029051303,-.02790858046,-.03022932051
-.02802156986,-.03035170554,-.02796507516,-.03029051303
-.02807806456,-.03041289806,-.02802156986,-.03035170554
-.02813455926,-.03047409058,-.02807806456,-.03041289806
-.02819105396,-.0305352831,-.02813455926,-.03047409058
-.02819105396,-.02824754867,-.0305352831,-.03059647561
-.0238775151,-.02604425534,-.02382572044,-.02598776064
-.02392930975,-.02610075004,-.0238775151,-.02604425534
-.0239811044,-.02615724474,-.02392930975,-.02610075004
-.02403289905,-.02621373944,-.0239811044,-.02615724474
-.02408469371,-.02627023415,-.02403289905,-.02621373944
-.02413648836,-.02632672885,-.02408469371,-.02627023415
-.02418828301,-.02638322355,-.02413648836,-.02632672885
-.02424007766,-.02643971825,-.02418828301,-.02638322355
-.02429187232,-.02649621295,-.02424007766,-.02643971825
-.02434366697,-.02655270765,-.02429187232,-.02649621295
-.02439546162,-.02660920235,-.02434366697,-.02655270765
-.02444725627,-.02666569705,-.02439546162,-.02660920235
-.02449905093,-.02672219175,-.02444725627,-.02666569705
-.02455084558,-.02677868645,-.02449905093,-.02672219175
-.02460264023,-.02683518115,-.02455084558,-.02677868645
-.02465443488,-.02689167585,-.02460264023,-.02683518115
-.02470622954,-.02694817055,-.02465443488,-.02689167585
-.02475802419,-.02700466525,-.02470622954,-.02694817055
-.02480981884,-.02706115995,-.02475802419,-.02700466525
-.02486161349,-.02711765465,-.02480981884,-.02706115995
-.02491340815,-.02717414935,-.02486161349,-.02711765465
-.0249652028,-.02723064405,-.02491340815,-.02717414935
-.02501699745,-.02728713876,-.0249652028,-.02723064405
-.02506879211,-.02734363346,-.02501699745,-.02728713876
-.02512058676,-.02740012816,-.02506879211,-.02734363346
-.02517238141,-.02745662286,-.02512058676,-.02740012816
-.02522417606,-.02751311756,-.02517238141,-.02745662286
-.02527597072,-.02756961226,-.02522417606,-.02751311756
-.02532776537,-.02762610696,-.02527597072,-.02756961226
-.02537956002,-.02768260166,-.02532776537,-.02762610696
-.02543135467,-.02773909636,-.02537956002,-.02768260166
-.02548314933,-.02779559106,-.02543135467,-.02773909636
-.02553494398,-.02785208576,-.02548314933,-.02779559106
-.02558673863,-.02790858046,-.02553494398,-.02785208576
-.02563853328,-.02796507516,-.02558673863,-.02790858046
-.02569032794,-.02802156986,-.02563853328,-.02796507516
-.02574212259,-.02807806456,-.02569032794,-.02802156986
-.02579391724,-.02813455926,-.02574212259,-.02807806456
-.02584571189,-.02819105396,-.02579391724,-.02813455926
-.02584571189,-.02589750655,-.02819105396,-.02824754867
-.02170983222,-.0238775151,-.02166273966,-.02382572044
-.02175692478,-.02392930975,-.02170983222,-.0238775151
-.02180401734,-.0239811044,-.02175692478,-.02392930975
-.0218511099,-.02403289905,-.02180401734,-.0239811044
-.02189820246,-.02408469371,-.0218511099,-.02403289905
-.02194529502,-.02413648836,-.02189820246,-.02408469371
-.02199238758,-.02418828301,-.02194529502,-.02413648836
